id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
60.csv_Day7_9h30m,17.190000534057617,29.850000381469727,41.54999923706055,51.790000915527344,54.290000915527344,59.40999984741211,62.58000183105469,63.970001220703125,66.36000061035156
60.csv_Day7_10h00m,22.889999389648438,37.619998931884766,47.369998931884766,60.25,63.650001525878906,65.91000366210938,69.4000015258789,71.43000030517578,72.91000366210938
60.csv_Day7_10h30m,20.739999771118164,40.09000015258789,54.560001373291016,62.88999938964844,70.75,72.19000244140625,73.9800033569336,75.73999786376953,78.0
60.csv_Day7_11h00m,30.149999618530273,44.97999954223633,54.93000030517578,66.94000244140625,74.33000183105469,79.4800033569336,82.0199966430664,84.69000244140625,85.9000015258789
60.csv_Day7_11h30m,29.290000915527344,45.0,56.56999969482422,75.41999816894531,78.87000274658203,83.19000244140625,84.91999816894531,84.66999816894531,85.9800033569336
60.csv_Day7_12h00m,21.06999969482422,39.630001068115234,58.52000045776367,67.77999877929688,74.95999908447266,81.72000122070312,81.95999908447266,83.95999908447266,87.18000030517578
60.csv_Day7_12h30m,22.739999771118164,42.47999954223633,57.34000015258789,68.93000030517578,71.87999725341797,74.97000122070312,77.91000366210938,82.81999969482422,86.94999694824219
60.csv_Day7_13h00m,21.959999084472656,41.61000061035156,52.5099983215332,60.380001068115234,71.86000061035156,75.33000183105469,79.5,83.9800033569336,85.5999984741211
60.csv_Day7_13h30m,18.690000534057617,31.1299991607666,60.83000183105469,57.20000076293945,64.75,67.6500015258789,69.91000366210938,75.3499984741211,77.69999694824219
60.csv_Day7_14h00m,15.989999771118164,33.369998931884766,40.959999084472656,49.02000045776367,55.150001525878906,64.63999938964844,68.62999725341797,72.01000213623047,75.47000122070312
60.csv_Day7_14h30m,15.920000076293945,26.049999237060547,39.97999954223633,46.720001220703125,56.380001068115234,59.79999923706055,62.2400016784668,64.31999969482422,66.80999755859375
60.csv_Day7_15h00m,11.920000076293945,20.399999618530273,27.43000030517578,33.70000076293945,37.47999954223633,43.5,47.029998779296875,50.369998931884766,55.88999938964844
60.csv_Day7_15h30m,11.460000038146973,28.34000015258789,22.579999923706055,29.209999084472656,34.630001068115234,39.84000015258789,42.91999816894531,45.79999923706055,47.869998931884766
60.csv_Day7_16h00m,7.440000057220459,12.84000015258789,23.34000015258789,29.40999984741211,33.2599983215332,36.68000030517578,37.209999084472656,39.09000015258789,39.54999923706055
60.csv_Day7_16h30m,2.4800000190734863,5.230000019073486,7.929999828338623,20.559999465942383,10.880000114440918,31.0,30.420000076293945,32.36000061035156,33.84000015258789
60.csv_Day7_17h00m,4.059999942779541,5.190000057220459,9.4399995803833,11.479999542236328,13.65999984741211,18.170000076293945,20.719999313354492,21.610000610351562,21.760000228881836
60.csv_Day7_17h30m,1.7599999904632568,4.690000057220459,7.489999771118164,6.809999942779541,8.6899995803833,9.430000305175781,10.739999771118164,13.930000305175781,12.699999809265137
60.csv_Day7_18h00m,-0.0,0.019999999552965164,-0.0,1.850000023841858,3.299999952316284,2.690000057220459,3.950000047683716,5.71999979019165,5.170000076293945
60.csv_Day7_18h30m,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0,0.0,0.0,0.0
60.csv_Day7_19h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
60.csv_Day7_19h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
60.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.csv_Day7_20h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
60.csv_Day7_21h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
60.csv_Day7_21h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
60.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
60.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
60.csv_Day7_23h00m,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
60.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
60.csv_Day8_0h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
60.csv_Day8_0h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
60.csv_Day8_1h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
60.csv_Day8_1h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
60.csv_Day8_2h00m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
60.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.csv_Day8_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
60.csv_Day8_3h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
60.csv_Day8_4h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
60.csv_Day8_4h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
60.csv_Day8_5h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
60.csv_Day8_5h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.csv_Day8_6h00m,-0.0,0.0,2.569999933242798,1.6200000047683716,-0.0,1.4299999475479126,1.8700000047683716,1.840000033378601,2.930000066757202
60.csv_Day8_6h30m,1.0700000524520874,2.4600000381469727,7.849999904632568,8.890000343322754,10.149999618530273,10.130000114440918,9.90999984741211,10.399999618530273,10.630000114440918
60.csv_Day8_7h00m,3.4800000190734863,6.760000228881836,10.699999809265137,12.15999984741211,14.25,14.670000076293945,16.770000457763672,17.469999313354492,18.479999542236328
60.csv_Day8_7h30m,5.590000152587891,10.489999771118164,13.9399995803833,18.420000076293945,23.399999618530273,25.670000076293945,27.149999618530273,28.110000610351562,28.25
60.csv_Day8_8h00m,7.130000114440918,15.600000381469727,21.81999969482422,31.90999984741211,34.02000045776367,36.220001220703125,35.58000183105469,38.02000045776367,36.08000183105469
60.csv_Day8_8h30m,12.260000228881836,24.059999465942383,19.969999313354492,41.02000045776367,42.220001220703125,45.93000030517578,46.220001220703125,48.61000061035156,46.9900016784668
60.csv_Day8_9h00m,8.739999771118164,27.8799991607666,39.18000030517578,42.18000030517578,45.13999938964844,47.63999938964844,49.790000915527344,50.97999954223633,50.84000015258789
60.csv_Day8_9h30m,19.049999237060547,29.15999984741211,41.91999816894531,48.56999969482422,54.70000076293945,58.68000030517578,61.25,61.70000076293945,65.62000274658203
60.csv_Day8_10h00m,24.34000015258789,35.599998474121094,50.15999984741211,58.970001220703125,64.30000305175781,65.61000061035156,68.52999877929688,70.44999694824219,71.62000274658203
60.csv_Day8_10h30m,24.170000076293945,42.0099983215332,52.0099983215332,62.130001068115234,69.29000091552734,72.33999633789062,73.4000015258789,75.81999969482422,76.93000030517578
60.csv_Day8_11h00m,25.18000030517578,41.790000915527344,53.65999984741211,60.369998931884766,68.88999938964844,80.76000213623047,82.83000183105469,83.33000183105469,83.7300033569336
60.csv_Day8_11h30m,18.920000076293945,36.709999084472656,53.5099983215332,63.869998931884766,73.12000274658203,79.37999725341797,84.12000274658203,84.7699966430664,86.30999755859375
60.csv_Day8_12h00m,19.1299991607666,24.040000915527344,57.25,61.61000061035156,72.9800033569336,77.02999877929688,80.29000091552734,82.41000366210938,85.97000122070312
60.csv_Day8_12h30m,15.920000076293945,38.9900016784668,48.619998931884766,56.689998626708984,70.87999725341797,81.88999938964844,82.70999908447266,84.16000366210938,85.77999877929688
60.csv_Day8_13h00m,18.329999923706055,33.209999084472656,41.709999084472656,53.189998626708984,64.68000030517578,73.25,79.48999786376953,81.13999938964844,83.76000213623047
60.csv_Day8_13h30m,16.68000030517578,31.610000610351562,43.650001525878906,54.16999816894531,60.220001220703125,67.43000030517578,70.36000061035156,74.91999816894531,76.91000366210938
60.csv_Day8_14h00m,16.540000915527344,30.25,40.9900016784668,53.209999084472656,58.36000061035156,62.16999816894531,66.16000366210938,70.16999816894531,72.5999984741211
60.csv_Day8_14h30m,12.5,23.850000381469727,34.18000030517578,52.459999084472656,60.13999938964844,63.52000045776367,63.59000015258789,66.73999786376953,67.26000213623047
60.csv_Day8_15h00m,9.640000343322754,18.739999771118164,22.559999465942383,33.18000030517578,42.34000015258789,47.849998474121094,51.099998474121094,53.04999923706055,56.040000915527344
60.csv_Day8_15h30m,6.090000152587891,14.520000457763672,20.959999084472656,25.450000762939453,33.40999984741211,36.77000045776367,46.18000030517578,45.20000076293945,48.849998474121094
60.csv_Day8_16h00m,3.380000114440918,6.760000228881836,16.90999984741211,27.1299991607666,33.13999938964844,38.900001525878906,37.689998626708984,39.11000061035156,40.189998626708984
60.csv_Day8_16h30m,2.7899999618530273,10.140000343322754,13.699999809265137,18.31999969482422,26.530000686645508,30.31999969482422,30.670000076293945,33.060001373291016,33.52000045776367
60.csv_Day8_17h00m,3.7200000286102295,8.420000076293945,11.630000114440918,13.34000015258789,18.020000457763672,20.280000686645508,22.229999542236328,23.09000015258789,24.200000762939453
60.csv_Day8_17h30m,1.4800000190734863,2.7699999809265137,5.420000076293945,6.75,9.300000190734863,11.710000038146973,13.449999809265137,13.050000190734863,14.760000228881836
60.csv_Day8_18h00m,-0.0,-0.0,0.8999999761581421,3.8299999237060547,2.569999933242798,4.329999923706055,4.559999942779541,6.21999979019165,5.920000076293945
60.csv_Day8_18h30m,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.019999999552965164
60.csv_Day8_19h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
60.csv_Day8_19h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
60.csv_Day8_20h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
60.csv_Day8_20h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
60.csv_Day8_21h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
60.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
60.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
60.csv_Day8_22h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
60.csv_Day8_23h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.csv_Day8_23h30m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
61.csv_Day7_0h00m,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
61.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
61.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
61.csv_Day7_1h30m,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
61.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
61.csv_Day7_2h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.csv_Day7_3h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
61.csv_Day7_3h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
61.csv_Day7_4h00m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
61.csv_Day7_4h30m,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
61.csv_Day7_5h00m,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.05999999865889549,0.2199999988079071,0.0
61.csv_Day7_5h30m,2.259999990463257,2.8299999237060547,3.0,3.1500000953674316,3.759999990463257,4.119999885559082,3.869999885559082,4.050000190734863,3.9000000953674316
61.csv_Day7_6h00m,5.360000133514404,7.610000133514404,9.960000038146973,10.609999656677246,11.010000228881836,10.819999694824219,11.0,11.5600004196167,16.979999542236328
61.csv_Day7_6h30m,12.420000076293945,16.709999084472656,18.079999923706055,19.3700008392334,19.65999984741211,19.479999542236328,20.059999465942383,20.6200008392334,21.479999542236328
61.csv_Day7_7h00m,14.069999694824219,26.0,28.200000762939453,29.299999237060547,29.399999618530273,29.15999984741211,29.829999923706055,29.920000076293945,30.399999618530273
61.csv_Day7_7h30m,23.040000915527344,33.95000076293945,37.34000015258789,39.7599983215332,39.709999084472656,39.93000030517578,41.2400016784668,41.290000915527344,42.279998779296875
61.csv_Day7_8h00m,24.690000534057617,38.84000015258789,44.970001220703125,47.68000030517578,48.90999984741211,49.869998931884766,49.31999969482422,49.43000030517578,50.86000061035156
61.csv_Day7_8h30m,31.989999771118164,46.41999816894531,54.52000045776367,56.7599983215332,56.619998931884766,57.52000045776367,58.369998931884766,57.63999938964844,61.84000015258789
61.csv_Day7_9h00m,36.40999984741211,49.369998931884766,60.88999938964844,61.7400016784668,64.2699966430664,65.05000305175781,65.26000213623047,65.94999694824219,66.63999938964844
61.csv_Day7_9h30m,36.70000076293945,54.06999969482422,66.97000122070312,70.98999786376953,72.98999786376953,72.81999969482422,73.05000305175781,74.5199966430664,75.12999725341797
61.csv_Day7_10h00m,34.18000030517578,61.779998779296875,70.12000274658203,77.43000030517578,75.94000244140625,80.11000061035156,79.43000030517578,80.44999694824219,80.97000122070312
61.csv_Day7_10h30m,25.59000015258789,54.08000183105469,74.2699966430664,81.06999969482422,81.44999694824219,81.20999908447266,83.36000061035156,83.41000366210938,84.8499984741211
61.csv_Day7_11h00m,23.780000686645508,49.72999954223633,66.63999938964844,75.41000366210938,80.30000305175781,83.27999877929688,84.08000183105469,87.22000122070312,88.94999694824219
61.csv_Day7_11h30m,23.639999389648438,46.529998779296875,62.13999938964844,75.44999694824219,80.1500015258789,87.5999984741211,89.83999633789062,89.88999938964844,91.16000366210938
61.csv_Day7_12h00m,22.09000015258789,46.380001068115234,63.5,73.56999969482422,72.9000015258789,80.38999938964844,85.51000213623047,87.22000122070312,88.3499984741211
61.csv_Day7_12h30m,16.59000015258789,37.70000076293945,55.880001068115234,69.5199966430664,78.2699966430664,85.54000091552734,83.8499984741211,87.66000366210938,89.0
61.csv_Day7_13h00m,14.170000076293945,41.380001068115234,49.22999954223633,69.5999984741211,75.16999816894531,78.30999755859375,85.0199966430664,87.06999969482422,88.83999633789062
61.csv_Day7_13h30m,11.789999961853027,37.279998779296875,52.599998474121094,67.8499984741211,68.01000213623047,75.58000183105469,83.26000213623047,80.75,82.36000061035156
61.csv_Day7_14h00m,14.609999656677246,35.709999084472656,48.11000061035156,56.16999816894531,66.41000366210938,75.70999908447266,79.3499984741211,79.91000366210938,82.04000091552734
61.csv_Day7_14h30m,13.6899995803833,30.270000457763672,48.7400016784668,58.79999923706055,65.06999969482422,71.33999633789062,71.3499984741211,75.61000061035156,74.94000244140625
61.csv_Day7_15h00m,8.65999984741211,25.389999389648438,39.08000183105469,39.4900016784668,52.38999938964844,59.630001068115234,60.65999984741211,65.7699966430664,67.88999938964844
61.csv_Day7_15h30m,6.96999979019165,22.280000686645508,31.09000015258789,43.15999984741211,51.150001525878906,54.43000030517578,57.75,59.18000030517578,61.810001373291016
61.csv_Day7_16h00m,3.640000104904175,15.020000457763672,27.59000015258789,36.560001373291016,39.4900016784668,45.33000183105469,48.779998779296875,50.470001220703125,54.060001373291016
61.csv_Day7_16h30m,2.6600000858306885,1.8600000143051147,7.929999828338623,28.510000228881836,10.880000114440918,35.7400016784668,39.47999954223633,42.45000076293945,45.189998626708984
61.csv_Day7_17h00m,3.930000066757202,8.579999923706055,13.869999885559082,17.850000381469727,23.329999923706055,28.920000076293945,32.45000076293945,33.84000015258789,36.93000030517578
61.csv_Day7_17h30m,0.9599999785423279,7.690000057220459,13.289999961853027,16.489999771118164,18.479999542236328,21.670000076293945,24.079999923706055,24.559999465942383,24.489999771118164
61.csv_Day7_18h00m,-0.0,3.5999999046325684,8.789999961853027,10.760000228881836,9.4399995803833,11.15999984741211,14.520000457763672,15.9399995803833,16.809999465942383
61.csv_Day7_18h30m,0.05999999865889549,2.049999952316284,2.6500000953674316,3.2200000286102295,4.730000019073486,6.46999979019165,7.409999847412109,10.109999656677246,10.710000038146973
61.csv_Day7_19h00m,-0.0,-0.0,-0.0,0.5400000214576721,0.07999999821186066,1.690000057220459,0.09000000357627869,0.8799999952316284,1.6399999856948853
61.csv_Day7_19h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
61.csv_Day7_20h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
61.csv_Day7_20h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
61.csv_Day7_21h00m,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
61.csv_Day7_21h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
61.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
61.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
61.csv_Day7_23h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
61.csv_Day7_23h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
61.csv_Day8_0h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
61.csv_Day8_0h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
61.csv_Day8_1h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
61.csv_Day8_1h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
61.csv_Day8_2h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
61.csv_Day8_2h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
61.csv_Day8_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
61.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
61.csv_Day8_4h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
61.csv_Day8_4h30m,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
61.csv_Day8_5h00m,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.1899999976158142,0.7200000286102295
61.csv_Day8_5h30m,1.3300000429153442,2.4800000190734863,2.930000066757202,2.809999942779541,3.2699999809265137,3.859999895095825,3.7699999809265137,4.070000171661377,4.019999980926514
61.csv_Day8_6h00m,8.0600004196167,8.510000228881836,9.84000015258789,10.75,11.010000228881836,10.829999923706055,11.199999809265137,11.399999618530273,11.529999732971191
61.csv_Day8_6h30m,11.40999984741211,16.040000915527344,17.559999465942383,18.790000915527344,18.8700008392334,20.149999618530273,20.510000228881836,20.59000015258789,21.34000015258789
61.csv_Day8_7h00m,17.280000686645508,26.219999313354492,27.93000030517578,28.790000915527344,29.1299991607666,29.75,30.399999618530273,31.190000534057617,31.719999313354492
61.csv_Day8_7h30m,20.59000015258789,34.2400016784668,38.47999954223633,37.900001525878906,39.43000030517578,40.0,40.720001220703125,41.45000076293945,41.959999084472656
61.csv_Day8_8h00m,20.1299991607666,38.95000076293945,45.470001220703125,47.93000030517578,48.0,48.95000076293945,48.72999954223633,49.95000076293945,50.13999938964844
61.csv_Day8_8h30m,28.100000381469727,41.61000061035156,19.969999313354492,56.689998626708984,57.150001525878906,57.119998931884766,58.119998931884766,58.47999954223633,59.56999969482422
61.csv_Day8_9h00m,24.829999923706055,53.380001068115234,62.27000045776367,63.77000045776367,63.400001525878906,64.91000366210938,65.22000122070312,66.0999984741211,66.08000183105469
61.csv_Day8_9h30m,44.439998626708984,59.61000061035156,70.25,70.9800033569336,72.6500015258789,74.19999694824219,74.12999725341797,75.56999969482422,75.19000244140625
61.csv_Day8_10h00m,36.86000061035156,56.560001373291016,72.69999694824219,75.87999725341797,77.80000305175781,78.68000030517578,79.43000030517578,80.19999694824219,80.38999938964844
61.csv_Day8_10h30m,30.899999618530273,57.310001373291016,72.16000366210938,81.04000091552734,83.25,85.58999633789062,84.75,85.70999908447266,85.93000030517578
61.csv_Day8_11h00m,26.1299991607666,51.279998779296875,61.470001220703125,73.48999786376953,81.37000274658203,83.36000061035156,85.80999755859375,88.22000122070312,88.73999786376953
61.csv_Day8_11h30m,30.549999237060547,42.849998474121094,64.79000091552734,77.54000091552734,86.0199966430664,89.2699966430664,89.79000091552734,90.55000305175781,92.36000061035156
61.csv_Day8_12h00m,24.559999465942383,54.310001373291016,69.51000213623047,78.06999969482422,83.30999755859375,86.70999908447266,86.5999984741211,89.58999633789062,89.16999816894531
61.csv_Day8_12h30m,17.700000762939453,40.40999984741211,55.45000076293945,63.310001373291016,74.76000213623047,84.55000305175781,82.91000366210938,87.45999908447266,90.76000213623047
61.csv_Day8_13h00m,15.010000228881836,32.88999938964844,50.02000045776367,64.25,78.5199966430664,84.83000183105469,87.52999877929688,88.88999938964844,88.94000244140625
61.csv_Day8_13h30m,13.359999656677246,33.75,52.0,65.41000366210938,75.20999908447266,80.23999786376953,81.72000122070312,83.0199966430664,84.18000030517578
61.csv_Day8_14h00m,12.34000015258789,30.530000686645508,45.220001220703125,58.93000030517578,66.08000183105469,69.58999633789062,75.98999786376953,77.83000183105469,81.02999877929688
61.csv_Day8_14h30m,8.25,26.420000076293945,39.529998779296875,53.279998779296875,59.880001068115234,67.30999755859375,73.33000183105469,73.7300033569336,73.55000305175781
61.csv_Day8_15h00m,6.670000076293945,24.200000762939453,32.939998626708984,44.79999923706055,52.5,60.790000915527344,66.48999786376953,68.6500015258789,68.73999786376953
61.csv_Day8_15h30m,8.4399995803833,17.979999542236328,28.139999389648438,37.41999816894531,49.209999084472656,49.939998626708984,60.95000076293945,60.91999816894531,62.93000030517578
61.csv_Day8_16h00m,4.409999847412109,6.760000228881836,20.149999618530273,34.09000015258789,37.02000045776367,42.02000045776367,47.540000915527344,50.939998626708984,52.36000061035156
61.csv_Day8_16h30m,2.6500000953674316,13.300000190734863,22.459999084472656,29.31999969482422,33.68000030517578,37.61000061035156,40.900001525878906,43.31999969482422,44.91999816894531
61.csv_Day8_17h00m,1.850000023841858,10.350000381469727,13.260000228881836,17.81999969482422,27.25,29.489999771118164,32.119998931884766,34.540000915527344,35.43000030517578
61.csv_Day8_17h30m,1.2100000381469727,4.0,8.489999771118164,11.020000457763672,18.469999313354492,19.670000076293945,22.959999084472656,25.600000381469727,26.329999923706055
61.csv_Day8_18h00m,0.6700000166893005,2.509999990463257,5.480000019073486,7.369999885559082,8.4399995803833,13.869999885559082,15.130000114440918,15.430000305175781,17.469999313354492
61.csv_Day8_18h30m,0.0,2.2899999618530273,-0.0,5.920000076293945,7.090000152587891,6.769999980926514,8.449999809265137,10.75,10.34000015258789
61.csv_Day8_19h00m,0.0,0.019999999552965164,0.0,0.0,0.0,0.03999999910593033,0.7900000214576721,2.240000009536743,2.1600000858306885
61.csv_Day8_19h30m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.csv_Day8_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
61.csv_Day8_20h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
61.csv_Day8_21h00m,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
61.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
61.csv_Day8_22h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
61.csv_Day8_22h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
61.csv_Day8_23h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
61.csv_Day8_23h30m,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
62.csv_Day7_0h00m,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
62.csv_Day7_0h30m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
62.csv_Day7_1h00m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
62.csv_Day7_1h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
62.csv_Day7_2h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
62.csv_Day7_2h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
62.csv_Day7_3h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
62.csv_Day7_3h30m,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
62.csv_Day7_4h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
62.csv_Day7_4h30m,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
62.csv_Day7_5h00m,3.369999885559082,2.5799999237060547,2.809999942779541,3.190000057220459,3.4100000858306885,3.299999952316284,3.450000047683716,3.390000104904175,3.380000114440918
62.csv_Day7_5h30m,8.1899995803833,9.569999694824219,10.300000190734863,9.220000267028809,9.4399995803833,9.579999923706055,10.029999732971191,9.890000343322754,10.800000190734863
62.csv_Day7_6h00m,9.829999923706055,17.280000686645508,17.639999389648438,18.520000457763672,18.15999984741211,17.790000915527344,18.610000610351562,18.950000762939453,16.979999542236328
62.csv_Day7_6h30m,20.780000686645508,25.34000015258789,27.65999984741211,27.610000610351562,27.40999984741211,27.520000457763672,27.75,27.1200008392334,28.34000015258789
62.csv_Day7_7h00m,20.43000030517578,40.439998626708984,37.45000076293945,37.709999084472656,37.5099983215332,37.150001525878906,37.22999954223633,36.939998626708984,36.97999954223633
62.csv_Day7_7h30m,27.760000228881836,41.06999969482422,42.63999938964844,46.81999969482422,46.7599983215332,46.13999938964844,46.08000183105469,46.02000045776367,48.02000045776367
62.csv_Day7_8h00m,29.489999771118164,44.31999969482422,50.16999816894531,54.83000183105469,55.150001525878906,55.209999084472656,55.4900016784668,54.83000183105469,56.75
62.csv_Day7_8h30m,38.16999816894531,51.95000076293945,61.70000076293945,63.06999969482422,63.54999923706055,63.95000076293945,65.3499984741211,64.97000122070312,61.84000015258789
62.csv_Day7_9h00m,45.7599983215332,56.36000061035156,67.58999633789062,68.4000015258789,71.12000274658203,70.06999969482422,70.51000213623047,69.87000274658203,71.5
62.csv_Day7_9h30m,38.099998474121094,62.2599983215332,71.9000015258789,78.16000366210938,77.3499984741211,77.33999633789062,77.37000274658203,78.31999969482422,79.58999633789062
62.csv_Day7_10h00m,36.2400016784668,66.12000274658203,72.33999633789062,83.2699966430664,83.37999725341797,83.75,84.04000091552734,83.58999633789062,84.62999725341797
