id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
76.csv_Day7_10h30m,18.34000015258789,25.649999618530273,36.2400016784668,35.880001068115234,38.7400016784668,39.47999954223633,39.7400016784668,40.93000030517578,44.38999938964844
76.csv_Day7_11h00m,17.450000762939453,28.139999389648438,38.77000045776367,41.25,46.540000915527344,49.209999084472656,50.25,55.38999938964844,64.1500015258789
76.csv_Day7_11h30m,17.729999542236328,29.65999984741211,40.650001525878906,42.09000015258789,47.97999954223633,50.790000915527344,50.0,49.5099983215332,57.97999954223633
76.csv_Day7_12h00m,15.850000381469727,29.280000686645508,40.040000915527344,42.4900016784668,48.529998779296875,52.290000915527344,50.2599983215332,52.11000061035156,58.310001373291016
76.csv_Day7_12h30m,15.609999656677246,27.81999969482422,38.79999923706055,41.90999984741211,47.34000015258789,52.119998931884766,53.54999923706055,60.88999938964844,67.20999908447266
76.csv_Day7_13h00m,12.859999656677246,25.389999389648438,35.56999969482422,38.97999954223633,44.650001525878906,49.349998474121094,52.02000045776367,58.560001373291016,65.0
76.csv_Day7_13h30m,12.210000038146973,19.90999984741211,32.310001373291016,36.56999969482422,36.599998474121094,37.849998474121094,41.13999938964844,42.09000015258789,40.630001068115234
76.csv_Day7_14h00m,16.190000534057617,28.469999313354492,35.709999084472656,39.029998779296875,41.68000030517578,43.06999969482422,44.18000030517578,45.5099983215332,46.06999969482422
76.csv_Day7_14h30m,16.34000015258789,27.559999465942383,34.540000915527344,34.400001525878906,39.709999084472656,39.779998779296875,40.45000076293945,40.34000015258789,40.599998474121094
76.csv_Day7_15h00m,11.069999694824219,19.489999771118164,27.34000015258789,28.649999618530273,31.649999618530273,32.31999969482422,33.130001068115234,34.16999816894531,33.970001220703125
76.csv_Day7_15h30m,10.40999984741211,17.049999237060547,22.3799991607666,23.030000686645508,24.280000686645508,24.889999389648438,25.43000030517578,26.969999313354492,25.889999389648438
76.csv_Day7_16h00m,6.420000076293945,11.430000305175781,15.050000190734863,15.420000076293945,15.9399995803833,16.93000030517578,17.010000228881836,17.56999969482422,17.90999984741211
76.csv_Day7_16h30m,2.490000009536743,4.179999828338623,6.099999904632568,8.819999694824219,9.229999542236328,9.350000381469727,9.010000228881836,10.550000190734863,10.010000228881836
76.csv_Day7_17h00m,0.5299999713897705,0.0,1.2799999713897705,0.0,0.8199999928474426,1.5800000429153442,0.05000000074505806,1.659999966621399,2.880000114440918
76.csv_Day7_17h30m,0.0,0.0,0.0,0.2800000011920929,0.0,0.11999999731779099,0.009999999776482582,0.07000000029802322,0.25
76.csv_Day7_18h00m,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.009999999776482582
76.csv_Day7_18h30m,0.0,0.019999999552965164,0.0,0.0,0.0,0.029999999329447746,0.009999999776482582,0.03999999910593033,0.009999999776482582
76.csv_Day7_19h00m,0.0,0.009999999776482582,0.0,0.019999999552965164,0.0,0.0,0.03999999910593033,0.029999999329447746,0.07000000029802322
76.csv_Day7_19h30m,0.0,0.009999999776482582,0.0,0.019999999552965164,0.0,0.0,0.009999999776482582,0.029999999329447746,0.009999999776482582
76.csv_Day7_20h00m,0.0,0.019999999552965164,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
76.csv_Day7_20h30m,0.0,0.019999999552965164,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
76.csv_Day7_21h00m,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.07000000029802322
76.csv_Day7_21h30m,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.07000000029802322
76.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842
76.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355
76.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_0h00m,0.009999999776482582,0.0,0.019999999552965164,0.0,0.0,0.0,0.05000000074505806,0.009999999776482582,0.05000000074505806
76.csv_Day8_0h30m,0.009999999776482582,0.0,0.03999999910593033,0.0,0.0,0.0,0.05000000074505806,0.009999999776482582,0.05000000074505806
76.csv_Day8_1h00m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.07000000029802322,0.009999999776482582,0.03999999910593033
76.csv_Day8_1h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.07000000029802322,0.009999999776482582,0.03999999910593033
76.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.009999999776482582,0.029999999329447746
76.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.009999999776482582,0.029999999329447746
76.csv_Day8_3h00m,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
76.csv_Day8_3h30m,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
76.csv_Day8_4h00m,0.0,0.0,0.009999999776482582,0.029999999329447746,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
76.csv_Day8_4h30m,0.0,0.0,0.019999999552965164,0.03999999910593033,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
76.csv_Day8_5h00m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582
76.csv_Day8_5h30m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582
76.csv_Day8_6h00m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.03999999910593033,0.009999999776482582,0.009999999776482582
76.csv_Day8_6h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582
76.csv_Day8_7h00m,0.009999999776482582,0.0,0.03999999910593033,0.0,0.0,0.0,0.05000000074505806,0.009999999776482582,0.07000000029802322
76.csv_Day8_7h30m,0.1899999976158142,1.1799999475479126,2.0899999141693115,0.3100000023841858,0.7300000190734863,1.7000000476837158,1.7300000190734863,2.2300000190734863,2.640000104904175
76.csv_Day8_8h00m,1.649999976158142,3.3499999046325684,4.940000057220459,4.420000076293945,7.820000171661377,6.599999904632568,6.699999809265137,9.90999984741211,8.40999984741211
76.csv_Day8_8h30m,3.7699999809265137,7.349999904632568,9.890000343322754,12.109999656677246,15.289999961853027,15.880000114440918,16.700000762939453,18.3799991607666,17.90999984741211
76.csv_Day8_9h00m,7.090000152587891,11.300000190734863,15.989999771118164,21.440000534057617,21.59000015258789,23.850000381469727,23.020000457763672,26.239999771118164,27.489999771118164
76.csv_Day8_9h30m,12.84000015258789,17.610000610351562,25.450000762939453,26.920000076293945,28.829999923706055,30.59000015258789,31.8799991607666,33.790000915527344,35.7599983215332
76.csv_Day8_10h00m,16.200000762939453,21.860000610351562,30.68000030517578,32.439998626708984,34.0099983215332,33.849998474121094,36.599998474121094,37.560001373291016,43.869998931884766
76.csv_Day8_10h30m,18.579999923706055,27.440000534057617,36.900001525878906,37.290000915527344,39.9900016784668,40.08000183105469,39.20000076293945,41.45000076293945,44.7599983215332
76.csv_Day8_11h00m,17.65999984741211,29.65999984741211,39.2400016784668,43.220001220703125,48.880001068115234,51.16999816894531,50.61000061035156,56.869998931884766,65.0199966430664
76.csv_Day8_11h30m,17.81999969482422,31.729999542236328,41.380001068115234,44.0,50.599998474121094,52.349998474121094,49.95000076293945,50.209999084472656,58.45000076293945
76.csv_Day8_12h00m,15.899999618530273,30.950000762939453,40.279998779296875,43.939998626708984,51.13999938964844,53.880001068115234,50.06999969482422,52.7599983215332,58.72999954223633
76.csv_Day8_12h30m,15.8100004196167,29.049999237060547,38.83000183105469,43.47999954223633,49.63999938964844,54.38999938964844,54.15999984741211,62.619998931884766,68.12999725341797
76.csv_Day8_13h00m,13.4399995803833,26.6299991607666,35.66999816894531,40.5099983215332,46.720001220703125,51.70000076293945,52.970001220703125,60.27000045776367,66.05999755859375
76.csv_Day8_13h30m,12.84000015258789,22.489999771118164,32.66999816894531,37.459999084472656,37.63999938964844,38.13999938964844,41.029998779296875,42.40999984741211,40.77000045776367
76.csv_Day8_14h00m,15.539999961853027,24.989999771118164,33.2400016784668,37.38999938964844,38.599998474121094,42.40999984741211,44.02000045776367,45.40999984741211,46.130001068115234
76.csv_Day8_14h30m,15.850000381469727,23.56999969482422,32.33000183105469,31.760000228881836,35.560001373291016,38.349998474121094,40.4900016784668,39.91999816894531,40.369998931884766
76.csv_Day8_15h00m,10.619999885559082,15.600000381469727,24.65999984741211,26.56999969482422,28.149999618530273,31.030000686645508,32.619998931884766,33.68000030517578,33.790000915527344
76.csv_Day8_15h30m,9.829999923706055,14.399999618530273,20.34000015258789,21.84000015258789,21.84000015258789,23.770000457763672,25.15999984741211,26.709999084472656,25.799999237060547
76.csv_Day8_16h00m,5.659999847412109,8.920000076293945,13.260000228881836,14.569999694824219,14.899999618530273,15.829999923706055,16.100000381469727,17.15999984741211,17.739999771118164
76.csv_Day8_16h30m,2.740000009536743,3.9000000953674316,6.050000190734863,9.079999923706055,9.369999885559082,9.579999923706055,8.920000076293945,10.479999542236328,9.90999984741211
76.csv_Day8_17h00m,0.5699999928474426,0.30000001192092896,1.3300000429153442,0.0,0.8500000238418579,1.5800000429153442,0.0,1.5800000429153442,2.880000114440918
76.csv_Day8_17h30m,0.0,0.019999999552965164,0.0,0.3400000035762787,0.0,0.12999999523162842,0.009999999776482582,0.05999999865889549,0.30000001192092896
76.csv_Day8_18h00m,0.0,0.019999999552965164,0.0,0.0,0.0,0.03999999910593033,0.0,0.03999999910593033,0.03999999910593033
76.csv_Day8_18h30m,0.0,0.019999999552965164,0.0,0.0,0.0,0.05999999865889549,0.019999999552965164,0.03999999910593033,0.03999999910593033
76.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.10000000149011612,0.029999999329447746,0.10999999940395355
76.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.019999999552965164,0.029999999329447746,0.029999999329447746
76.csv_Day8_20h00m,0.0,0.009999999776482582,0.0,0.0,0.0,0.029999999329447746,0.0,0.019999999552965164,0.05000000074505806
76.csv_Day8_20h30m,0.0,0.009999999776482582,0.0,0.0,0.0,0.019999999552965164,0.0,0.019999999552965164,0.029999999329447746
76.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.09000000357627869
76.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.09000000357627869
76.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000059604645
76.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842
76.csv_Day8_23h00m,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_23h30m,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_0h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
77.csv_Day7_0h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.029999999329447746
77.csv_Day7_1h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.019999999552965164,0.009999999776482582,0.029999999329447746
77.csv_Day7_1h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164,0.029999999329447746
77.csv_Day7_2h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.029999999329447746,0.009999999776482582,0.029999999329447746
77.csv_Day7_2h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.029999999329447746,0.009999999776482582,0.019999999552965164
77.csv_Day7_3h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.029999999329447746,0.009999999776482582,0.019999999552965164
77.csv_Day7_3h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.019999999552965164,0.009999999776482582,0.019999999552965164
77.csv_Day7_4h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164,0.009999999776482582
77.csv_Day7_4h30m,0.03999999910593033,0.07999999821186066,0.15000000596046448,0.029999999329447746,0.12999999523162842,0.1599999964237213,0.09000000357627869,0.23999999463558197,0.9700000286102295
77.csv_Day7_5h00m,1.190000057220459,2.5,3.5,2.869999885559082,3.680000066757202,3.9200000762939453,3.8299999237060547,6.300000190734863,17.049999237060547
77.csv_Day7_5h30m,2.7300000190734863,7.349999904632568,8.75,7.880000114440918,9.390000343322754,8.829999923706055,10.5,11.949999809265137,16.0
77.csv_Day7_6h00m,6.130000114440918,14.829999923706055,15.329999923706055,15.979999542236328,17.6299991607666,17.06999969482422,17.829999923706055,17.049999237060547,19.59000015258789
77.csv_Day7_6h30m,22.81999969482422,22.979999542236328,26.360000610351562,26.84000015258789,27.31999969482422,29.170000076293945,28.309999465942383,29.770000457763672,28.8700008392334
77.csv_Day7_7h00m,24.09000015258789,29.030000686645508,34.5,35.560001373291016,36.9900016784668,37.0,38.5099983215332,38.5099983215332,38.52000045776367
77.csv_Day7_7h30m,33.79999923706055,40.97999954223633,44.650001525878906,44.15999984741211,46.70000076293945,47.650001525878906,47.90999984741211,47.400001525878906,49.0099983215332
77.csv_Day7_8h00m,35.65999984741211,44.9900016784668,53.650001525878906,54.290000915527344,55.72999954223633,55.68000030517578,55.84000015258789,56.7599983215332,59.040000915527344
77.csv_Day7_8h30m,44.220001220703125,56.189998626708984,62.70000076293945,62.5,63.599998474121094,65.4000015258789,63.95000076293945,65.30999755859375,66.54000091552734
77.csv_Day7_9h00m,43.65999984741211,58.88999938964844,69.45999908447266,70.73999786376953,71.30999755859375,72.38999938964844,72.6500015258789,73.55000305175781,74.2300033569336
77.csv_Day7_9h30m,37.27000045776367,52.959999084472656,66.4800033569336,66.5,69.95999908447266,71.69999694824219,70.80000305175781,74.0999984741211,76.06999969482422
77.csv_Day7_10h00m,35.66999816894531,49.63999938964844,64.44999694824219,71.33000183105469,76.58999633789062,76.87000274658203,78.4800033569336,80.80000305175781,81.93000030517578
77.csv_Day7_10h30m,36.20000076293945,51.36000061035156,66.58000183105469,74.29000091552734,78.02999877929688,78.5,84.4000015258789,85.94000244140625,86.63999938964844
77.csv_Day7_11h00m,36.16999816894531,51.470001220703125,69.9800033569336,76.91000366210938,80.72000122070312,88.83000183105469,88.48999786376953,91.22000122070312,92.4000015258789
77.csv_Day7_11h30m,39.2599983215332,55.959999084472656,75.83999633789062,80.11000061035156,87.9000015258789,93.6500015258789,93.55000305175781,94.30000305175781,96.33000183105469
77.csv_Day7_12h00m,34.25,50.709999084472656,72.37000274658203,76.48999786376953,88.58000183105469,93.8499984741211,94.19000244140625,95.6500015258789,97.58999633789062
77.csv_Day7_12h30m,30.520000457763672,46.369998931884766,68.93000030517578,74.2699966430664,82.75,91.7300033569336,91.98999786376953,93.11000061035156,95.86000061035156
77.csv_Day7_13h00m,23.549999237060547,35.18000030517578,56.560001373291016,66.8499984741211,75.33000183105469,83.83000183105469,87.16000366210938,89.86000061035156,90.8499984741211
77.csv_Day7_13h30m,15.079999923706055,23.530000686645508,34.27000045776367,42.33000183105469,48.02000045776367,51.599998474121094,61.630001068115234,65.27999877929688,61.58000183105469
77.csv_Day7_14h00m,14.079999923706055,22.049999237060547,31.3700008392334,39.310001373291016,50.77000045776367,55.09000015258789,60.349998474121094,60.959999084472656,63.36000061035156
77.csv_Day7_14h30m,11.319999694824219,24.670000076293945,29.6299991607666,42.20000076293945,46.150001525878906,52.93000030517578,62.189998626708984,67.8499984741211,74.44000244140625
77.csv_Day7_15h00m,9.0,19.969999313354492,28.479999542236328,36.939998626708984,43.189998626708984,45.97999954223633,52.970001220703125,56.560001373291016,63.0099983215332
77.csv_Day7_15h30m,4.900000095367432,13.359999656677246,18.739999771118164,27.899999618530273,35.439998626708984,42.52000045776367,51.79999923706055,57.459999084472656,64.38999938964844
77.csv_Day7_16h00m,5.820000171661377,15.270000457763672,19.920000076293945,26.770000457763672,31.729999542236328,34.279998779296875,40.5,42.90999984741211,50.79999923706055
77.csv_Day7_16h30m,2.25,6.46999979019165,14.989999771118164,19.579999923706055,25.600000381469727,33.7599983215332,35.13999938964844,43.27000045776367,43.86000061035156
77.csv_Day7_17h00m,0.0,1.899999976158142,10.470000267028809,13.5600004196167,17.549999237060547,21.5,23.760000228881836,32.349998474121094,37.11000061035156
77.csv_Day7_17h30m,0.25999999046325684,4.349999904632568,9.140000343322754,13.09000015258789,17.079999923706055,21.450000762939453,22.790000915527344,25.84000015258789,28.549999237060547
77.csv_Day7_18h00m,0.0,3.180000066757202,6.289999961853027,9.359999656677246,10.210000038146973,11.630000114440918,13.029999732971191,17.059999465942383,21.030000686645508
77.csv_Day7_18h30m,0.550000011920929,3.549999952316284,5.179999828338623,5.659999847412109,8.800000190734863,9.5600004196167,12.100000381469727,14.789999961853027,19.1299991607666
77.csv_Day7_19h00m,0.4699999988079071,1.0700000524520874,2.490000009536743,2.5199999809265137,3.619999885559082,4.03000020980835,6.880000114440918,8.920000076293945,13.970000267028809
77.csv_Day7_19h30m,0.05999999865889549,0.12999999523162842,0.23000000417232513,0.3199999928474426,0.3400000035762787,0.36000001430511475,0.6899999976158142,1.25,2.25
77.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.07000000029802322,0.019999999552965164
77.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.07000000029802322,0.029999999329447746
77.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.009999999776482582,0.14000000059604645,0.029999999329447746
77.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.029999999329447746
77.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.03999999910593033
77.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806
77.csv_Day7_23h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.05000000074505806
77.csv_Day7_23h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.03999999910593033
77.csv_Day8_0h00m,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582,0.0,0.03999999910593033
77.csv_Day8_0h30m,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582,0.0,0.03999999910593033
77.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.03999999910593033
77.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.03999999910593033
77.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.009999999776482582,0.029999999329447746
77.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.009999999776482582,0.029999999329447746
77.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.009999999776482582,0.019999999552965164
77.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.009999999776482582,0.019999999552965164
77.csv_Day8_4h00m,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582
77.csv_Day8_4h30m,0.05000000074505806,0.05999999865889549,0.1599999964237213,0.029999999329447746,0.11999999731779099,0.18000000715255737,0.09000000357627869,0.2800000011920929,1.0199999809265137
77.csv_Day8_5h00m,1.350000023841858,2.559999942779541,3.75,3.0,3.5899999141693115,4.019999980926514,3.9800000190734863,7.03000020980835,17.860000610351562
77.csv_Day8_5h30m,3.119999885559082,7.630000114440918,9.3100004196167,8.15999984741211,9.609999656677246,8.920000076293945,10.619999885559082,12.550000190734863,16.649999618530273
77.csv_Day8_6h00m,6.309999942779541,15.210000038146973,15.569999694824219,16.309999465942383,17.329999923706055,16.989999771118164,17.760000228881836,16.889999389648438,19.889999389648438
77.csv_Day8_6h30m,17.899999618530273,20.969999313354492,24.25,26.020000457763672,26.899999618530273,28.6299991607666,27.739999771118164,29.260000228881836,28.780000686645508
77.csv_Day8_7h00m,17.979999542236328,24.770000457763672,31.15999984741211,34.59000015258789,36.2400016784668,36.029998779296875,38.060001373291016,37.869998931884766,38.27000045776367
77.csv_Day8_7h30m,25.149999618530273,36.18000030517578,40.459999084472656,42.93000030517578,45.650001525878906,46.91999816894531,47.47999954223633,46.86000061035156,48.77000045776367
77.csv_Day8_8h00m,27.670000076293945,39.72999954223633,49.630001068115234,53.02000045776367,54.470001220703125,54.88999938964844,55.25,56.279998779296875,58.810001373291016
77.csv_Day8_8h30m,34.400001525878906,50.459999084472656,58.16999816894531,61.34000015258789,61.790000915527344,64.79000091552734,63.5,65.0,66.22000122070312
77.csv_Day8_9h00m,35.150001525878906,54.0099983215332,65.30999755859375,69.91000366210938,70.43000030517578,71.8499984741211,72.3499984741211,73.20999908447266,73.94000244140625
77.csv_Day8_9h30m,30.989999771118164,51.790000915527344,64.19999694824219,67.02999877929688,71.66000366210938,72.41000366210938,71.30999755859375,74.83000183105469,76.41000366210938
77.csv_Day8_10h00m,30.079999923706055,48.529998779296875,61.709999084472656,71.43000030517578,79.55000305175781,78.55000305175781,78.62999725341797,81.94999694824219,82.36000061035156
77.csv_Day8_10h30m,30.049999237060547,48.61000061035156,62.959999084472656,73.51000213623047,78.36000061035156,79.8499984741211,84.80000305175781,87.0999984741211,87.08000183105469
77.csv_Day8_11h00m,30.690000534057617,47.88999938964844,63.31999969482422,74.58000183105469,81.33999633789062,90.0199966430664,88.58999633789062,92.13999938964844,92.69000244140625
77.csv_Day8_11h30m,33.33000183105469,50.959999084472656,68.44000244140625,77.47000122070312,87.16999816894531,93.66000366210938,93.80000305175781,94.48999786376953,96.19999694824219
77.csv_Day8_12h00m,29.5,45.029998779296875,64.01000213623047,73.0,86.55999755859375,93.4800033569336,94.18000030517578,95.55000305175781,97.37000274658203
77.csv_Day8_12h30m,26.100000381469727,41.380001068115234,60.40999984741211,70.11000061035156,81.22000122070312,91.83000183105469,92.01000213623047,93.41999816894531,95.87000274658203
77.csv_Day8_13h00m,19.989999771118164,30.530000686645508,47.68000030517578,61.40999984741211,73.66999816894531,84.29000091552734,86.56999969482422,90.73999786376953,91.1500015258789
77.csv_Day8_13h30m,13.859999656677246,25.389999389648438,34.720001220703125,43.310001373291016,50.95000076293945,53.72999954223633,62.68000030517578,65.9800033569336,61.779998779296875
77.csv_Day8_14h00m,13.800000190734863,24.010000228881836,35.2599983215332,45.47999954223633,56.2599983215332,57.189998626708984,61.27000045776367,61.40999984741211,63.54999923706055
77.csv_Day8_14h30m,11.4399995803833,24.8799991607666,32.27000045776367,47.34000015258789,49.34000015258789,55.9900016784668,64.55000305175781,69.97000122070312,75.95999908447266
77.csv_Day8_15h00m,9.25,19.8799991607666,30.920000076293945,41.43000030517578,46.099998474121094,47.900001525878906,54.290000915527344,57.72999954223633,63.9900016784668
77.csv_Day8_15h30m,5.510000228881836,13.210000038146973,20.610000610351562,31.34000015258789,37.66999816894531,45.380001068115234,54.11000061035156,59.58000183105469,66.01000213623047
77.csv_Day8_16h00m,6.179999828338623,14.949999809265137,21.360000610351562,29.579999923706055,33.54999923706055,35.79999923706055,41.40999984741211,43.959999084472656,51.849998474121094
77.csv_Day8_16h30m,2.3299999237060547,7.170000076293945,15.319999694824219,19.030000686645508,25.979999542236328,33.7400016784668,34.7599983215332,42.790000915527344,43.650001525878906
77.csv_Day8_17h00m,0.0,2.109999895095825,10.640000343322754,13.449999809265137,17.719999313354492,20.979999542236328,23.1200008392334,31.690000534057617,37.060001373291016
77.csv_Day8_17h30m,0.4000000059604645,4.170000076293945,9.180000305175781,12.819999694824219,17.229999542236328,21.540000915527344,22.520000457763672,25.3799991607666,28.5
77.csv_Day8_18h00m,0.0,2.869999885559082,6.800000190734863,9.649999618530273,10.399999618530273,11.779999732971191,13.029999732971191,17.06999969482422,21.309999465942383
77.csv_Day8_18h30m,0.9399999976158142,3.75,5.570000171661377,6.090000152587891,9.050000190734863,10.380000114440918,12.630000114440918,15.520000457763672,19.799999237060547
77.csv_Day8_19h00m,0.6600000262260437,1.2599999904632568,2.7200000286102295,2.7899999618530273,3.609999895095825,4.389999866485596,7.440000057220459,9.5600004196167,14.630000114440918
77.csv_Day8_19h30m,0.07999999821186066,0.14000000059604645,0.23999999463558197,0.3400000035762787,0.3499999940395355,0.33000001311302185,0.7300000190734863,1.3300000429153442,2.390000104904175
77.csv_Day8_20h00m,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582,0.07000000029802322,0.03999999910593033
77.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.05999999865889549,0.03999999910593033
77.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.14000000059604645,0.029999999329447746
77.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033
77.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.029999999329447746
77.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.03999999910593033
77.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
77.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
78.csv_Day7_0h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.03999999910593033
78.csv_Day7_0h30m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.03999999910593033
78.csv_Day7_1h00m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.03999999910593033
78.csv_Day7_1h30m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.03999999910593033
78.csv_Day7_2h00m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
78.csv_Day7_2h30m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
78.csv_Day7_3h00m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
78.csv_Day7_3h30m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
78.csv_Day7_4h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
78.csv_Day7_4h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
78.csv_Day7_5h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582
78.csv_Day7_5h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582
78.csv_Day7_6h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164,0.0
