id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
73.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
73.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
73.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
73.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
73.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.275000095367432
73.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.03500000014901161
73.csv_Day7_7h00m,0.17750000953674316,0.9375,1.4700000286102295,2.0,2.057499885559082,2.179999828338623,1.7974998950958252,2.057499885559082,9.192500114440918
73.csv_Day7_7h30m,0.9325000047683716,1.747499942779541,3.0174999237060547,4.422499656677246,6.597499847412109,6.704999923706055,6.910000324249268,7.845000267028809,21.092498779296875
73.csv_Day7_8h00m,1.0225000381469727,1.7625000476837158,3.867499828338623,6.649999618530273,12.832500457763672,12.475000381469727,13.857500076293945,16.655000686645508,29.427499771118164
73.csv_Day7_8h30m,1.2225000858306885,2.117499828338623,4.177499771118164,8.887500762939453,17.537500381469727,17.5625,18.642501831054688,21.380001068115234,62.279998779296875
73.csv_Day7_9h00m,3.0450000762939453,5.072500228881836,10.8149995803833,15.264999389648438,18.392499923706055,26.84749984741211,27.567501068115234,29.744998931884766,42.14259719848633
73.csv_Day7_9h30m,5.317500114440918,15.03749942779541,23.582500457763672,28.84000015258789,32.150001525878906,37.56999969482422,39.89500045776367,44.81500244140625,54.775001525878906
73.csv_Day7_10h00m,13.547499656677246,21.047500610351562,32.029998779296875,32.355003356933594,35.647499084472656,36.80500030517578,38.73750305175781,40.722496032714844,42.86499786376953
73.csv_Day7_10h30m,13.98750114440918,23.502500534057617,35.01750183105469,36.4474983215332,40.44499969482422,42.63750076293945,44.16999816894531,46.167503356933594,48.18499755859375
73.csv_Day7_11h00m,14.114999771118164,23.0049991607666,35.457496643066406,40.41999816894531,42.840003967285156,46.72999954223633,49.10749816894531,49.63749694824219,54.334999084472656
73.csv_Day7_11h30m,15.067500114440918,25.357498168945312,37.6875,40.92749786376953,43.974998474121094,47.96500015258789,49.81999969482422,51.47249984741211,55.032501220703125
73.csv_Day7_12h00m,17.792499542236328,30.572500228881836,40.522499084472656,46.435001373291016,47.400001525878906,48.61000061035156,51.38749694824219,52.07999801635742,54.40250015258789
73.csv_Day7_12h30m,24.877498626708984,40.05999755859375,44.85499954223633,48.55500030517578,50.05999755859375,51.55249786376953,52.03000259399414,52.04499816894531,54.2400016784668
73.csv_Day7_13h00m,26.040000915527344,37.60749816894531,42.0525016784668,46.62999725341797,48.775001525878906,49.814998626708984,50.192501068115234,51.27750015258789,51.66999816894531
73.csv_Day7_13h30m,21.545000076293945,34.154998779296875,36.52000427246094,41.50250244140625,44.13750076293945,45.19499969482422,45.592498779296875,46.65999984741211,47.404998779296875
73.csv_Day7_14h00m,15.932499885559082,29.542499542236328,33.69499969482422,36.412498474121094,39.07749938964844,40.32500076293945,40.714996337890625,41.5625,42.75
73.csv_Day7_14h30m,15.0600004196167,24.239999771118164,27.697500228881836,30.09749984741211,31.594999313354492,32.92500305175781,33.29499816894531,34.19249725341797,36.279998779296875
73.csv_Day7_15h00m,10.760000228881836,18.432498931884766,22.02750015258789,24.1299991607666,24.897499084472656,26.165000915527344,26.24250030517578,28.235000610351562,29.25749969482422
73.csv_Day7_15h30m,8.114999771118164,12.90250015258789,15.532500267028809,17.544998168945312,17.6875,17.86750030517578,18.470001220703125,18.59749984741211,20.060001373291016
73.csv_Day7_16h00m,4.747499465942383,7.069999694824219,8.617500305175781,9.155000686645508,9.815000534057617,10.327499389648438,9.987499237060547,11.02750015258789,11.462499618530273
73.csv_Day7_16h30m,1.100000023841858,1.6699999570846558,2.0824999809265137,1.5674999952316284,2.7649998664855957,2.5249998569488525,2.7624998092651367,3.007500171661377,3.7375001907348633
73.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.022499999031424522
73.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.004999999888241291
73.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
73.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
73.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
73.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
73.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
73.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
73.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
73.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
73.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515
73.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515
73.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
73.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
73.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
73.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
73.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
73.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
73.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
73.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
73.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515
73.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
73.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.007499999832361937
73.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
73.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
73.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
73.csv_Day8_7h00m,0.16499999165534973,0.3449999988079071,2.4825000762939453,1.1800000667572021,1.0399999618530273,1.1449999809265137,1.037500023841858,2.052500009536743,8.710000038146973
73.csv_Day8_7h30m,0.4424999952316284,0.9175000190734863,3.137500047683716,7.194999694824219,4.857500076293945,5.795000076293945,5.802499771118164,7.034999847412109,16.345001220703125
73.csv_Day8_8h00m,0.574999988079071,1.0425000190734863,2.5250000953674316,6.94249963760376,11.309999465942383,14.167500495910645,13.90250015258789,15.664999961853027,25.650001525878906
73.csv_Day8_8h30m,0.7174999713897705,1.5399999618530273,5.409999847412109,11.835000038146973,16.114999771118164,18.979999542236328,19.927501678466797,21.600000381469727,31.854999542236328
73.csv_Day8_9h00m,1.225000023841858,2.122499942779541,10.932500839233398,15.274999618530273,18.92500114440918,26.637500762939453,25.957500457763672,29.56999969482422,42.665000915527344
73.csv_Day8_9h30m,9.140000343322754,14.567499160766602,23.077499389648438,28.97500228881836,30.497501373291016,35.084999084472656,37.662498474121094,39.25250244140625,45.51499938964844
73.csv_Day8_10h00m,15.255001068115234,22.817501068115234,32.50250244140625,33.67499923706055,36.48500061035156,38.102500915527344,38.37750244140625,41.19750213623047,43.212501525878906
73.csv_Day8_10h30m,15.427499771118164,25.845001220703125,35.532501220703125,38.14500045776367,41.94249725341797,44.26000213623047,43.900001525878906,47.105003356933594,47.977500915527344
73.csv_Day8_11h00m,14.352499961853027,25.247499465942383,35.654998779296875,41.212501525878906,44.18000030517578,47.744998931884766,49.10750198364258,50.05750274658203,54.477500915527344
73.csv_Day8_11h30m,15.22249984741211,26.9375,37.407501220703125,43.224998474121094,47.035003662109375,48.345001220703125,49.584999084472656,51.877498626708984,56.01499938964844
73.csv_Day8_12h00m,17.009998321533203,28.454999923706055,38.80500030517578,45.22999954223633,47.52750015258789,51.402503967285156,51.28499984741211,52.040000915527344,56.217498779296875
73.csv_Day8_12h30m,21.192501068115234,35.25749969482422,41.24250030517578,45.33000183105469,48.36750030517578,50.602500915527344,51.349998474121094,51.67749786376953,53.747501373291016
73.csv_Day8_13h00m,18.802499771118164,30.99250030517578,38.41250228881836,40.915000915527344,44.81500244140625,48.019996643066406,49.01250076293945,50.647499084472656,51.30500030517578
73.csv_Day8_13h30m,18.717500686645508,27.610000610351562,34.900001525878906,37.025001525878906,40.84000015258789,43.57250213623047,45.002498626708984,46.13999938964844,47.275001525878906
73.csv_Day8_14h00m,13.957499504089355,23.545000076293945,30.77750015258789,32.80500030517578,36.12249755859375,38.474998474121094,40.029998779296875,40.95000076293945,42.477500915527344
73.csv_Day8_14h30m,11.717499732971191,20.09749984741211,25.395000457763672,27.005001068115234,28.25,31.28499984741211,33.30999755859375,34.099998474121094,35.3224983215332
73.csv_Day8_15h00m,8.297500610351562,15.065000534057617,19.61750030517578,21.990001678466797,22.61250114440918,24.682498931884766,25.950000762939453,26.94499969482422,27.747501373291016
73.csv_Day8_15h30m,5.907500267028809,10.832500457763672,13.859999656677246,15.572500228881836,16.217500686645508,16.817501068115234,18.34749984741211,18.172500610351562,18.979999542236328
73.csv_Day8_16h00m,3.1574997901916504,4.954999923706055,7.414999961853027,8.559999465942383,9.114999771118164,9.842499732971191,10.197500228881836,9.967500686645508,11.239999771118164
73.csv_Day8_16h30m,0.9975000023841858,1.0499999523162842,2.190000057220459,1.7950000762939453,2.6374998092651367,2.135000228881836,2.7725000381469727,2.804999828338623,3.807499885559082
73.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022499999031424522,0.014999999664723873
73.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21000000834465027
73.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.007499999832361937
73.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
73.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01249999925494194
73.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
73.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
73.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
73.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
73.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
73.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
73.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
73.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
73.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
74.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_6h00m,0.09749999642372131,0.2849999964237213,0.4050000309944153,0.22500000894069672,0.2175000011920929,0.22500000894069672,0.0,0.0,11.4375
74.csv_Day7_6h30m,0.6675000190734863,3.2750000953674316,1.8949999809265137,4.147500038146973,5.269999980926514,5.550000190734863,5.489999771118164,5.427499771118164,8.02750015258789
74.csv_Day7_7h00m,4.397500038146973,8.532499313354492,11.524999618530273,12.3100004196167,13.390000343322754,13.957500457763672,14.745000839233398,13.954999923706055,19.572498321533203
74.csv_Day7_7h30m,7.269999980926514,13.520000457763672,18.514999389648438,21.104999542236328,21.75,23.975000381469727,24.399999618530273,24.170000076293945,33.057498931884766
74.csv_Day7_8h00m,12.497499465942383,20.985000610351562,27.545000076293945,29.670001983642578,31.86250114440918,34.667503356933594,35.217498779296875,35.212501525878906,39.095001220703125
74.csv_Day7_8h30m,20.280000686645508,30.014999389648438,37.22249984741211,42.5724983215332,42.37249755859375,43.525001525878906,45.102500915527344,44.70750045776367,61.760337829589844
74.csv_Day7_9h00m,19.775001525878906,32.875,42.38249969482422,47.1775016784668,50.69249725341797,52.36000061035156,53.12000274658203,53.537498474121094,56.42006301879883
74.csv_Day7_9h30m,24.794998168945312,34.102500915527344,46.65999984741211,53.29750061035156,57.32250213623047,59.217498779296875,60.06999969482422,61.09000015258789,62.99626541137695
74.csv_Day7_10h00m,23.647499084472656,41.28499984741211,53.30500030517578,57.8125,64.80750274658203,66.0050048828125,67.2925033569336,68.51499938964844,69.29499816894531
74.csv_Day7_10h30m,23.922500610351562,44.05999755859375,58.32749938964844,62.567501068115234,70.35499572753906,71.77999877929688,72.90499877929688,74.22999572753906,74.58000183105469
74.csv_Day7_11h00m,26.987499237060547,43.2400016784668,58.037498474121094,64.70999908447266,71.29249572753906,74.37249755859375,75.64750671386719,77.87249755859375,78.74000549316406
74.csv_Day7_11h30m,27.677499771118164,44.54750061035156,60.494998931884766,68.37749481201172,74.67750549316406,77.78999328613281,78.16500091552734,80.44000244140625,80.84500122070312
74.csv_Day7_12h00m,24.650001525878906,42.654998779296875,62.462501525878906,65.95249938964844,75.30000305175781,79.38749694824219,79.74000549316406,82.19499969482422,83.0050048828125
74.csv_Day7_12h30m,27.107498168945312,45.652496337890625,64.56749725341797,69.38249969482422,76.47999572753906,78.625,79.76249694824219,82.54249572753906,83.27999877929688
74.csv_Day7_13h00m,27.09000015258789,45.84749984741211,62.19499969482422,64.15750122070312,74.71499633789062,76.65750122070312,79.22999572753906,80.25749969482422,81.21749877929688
74.csv_Day7_13h30m,24.012500762939453,41.01750183105469,59.88750076293945,63.66999816894531,72.34999084472656,73.74000549316406,75.33000183105469,77.09000396728516,77.94249725341797
74.csv_Day7_14h00m,19.915000915527344,38.6150016784668,52.974998474121094,54.90999984741211,64.35749816894531,67.6925048828125,70.8375015258789,71.3699951171875,73.26750183105469
74.csv_Day7_14h30m,21.55500030517578,38.73999786376953,51.022499084472656,54.05999755859375,61.02750015258789,62.337501525878906,64.70750427246094,65.28750610351562,66.73500061035156
74.csv_Day7_15h00m,16.229999542236328,31.684999465942383,45.255001068115234,51.897499084472656,55.28249740600586,53.150001525878906,55.12999725341797,57.355003356933594,59.8774528503418
74.csv_Day7_15h30m,15.717499732971191,31.372499465942383,38.13500213623047,42.63249969482422,45.24749755859375,46.832496643066406,48.94999694824219,51.00749969482422,53.957496643066406
74.csv_Day7_16h00m,8.637500762939453,20.635000228881836,28.65999984741211,33.50250244140625,34.26499938964844,36.70249938964844,37.85749816894531,39.72249984741211,47.19750213623047
74.csv_Day7_16h30m,6.212499618530273,17.079999923706055,19.75,25.209999084472656,22.827499389648438,28.275001525878906,29.815000534057617,30.387500762939453,35.05750274658203
74.csv_Day7_17h00m,4.757500171661377,10.852499961853027,13.885000228881836,15.450000762939453,17.755001068115234,20.475000381469727,21.479999542236328,20.737499237060547,26.700000762939453
74.csv_Day7_17h30m,2.6999998092651367,5.577499866485596,7.180000305175781,8.342500686645508,10.077500343322754,10.947500228881836,11.574999809265137,12.029999732971191,13.34000015258789
74.csv_Day7_18h00m,0.42000001668930054,0.5425000190734863,0.8700000047683716,1.2950000762939453,1.534999966621399,2.054999828338623,2.2325000762939453,2.9175000190734863,3.4124999046325684
74.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
74.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
74.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515
74.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515
74.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day8_6h00m,0.11999999731779099,0.3075000047683716,0.42750000953674316,0.21000000834465027,0.15000000596046448,0.1875,0.0,0.0,4.592499732971191
74.csv_Day8_6h30m,0.6899999976158142,3.065000057220459,4.342499732971191,3.995000123977661,5.557499885559082,6.212500095367432,5.789999961853027,6.392499923706055,7.422499656677246
74.csv_Day8_7h00m,2.5199999809265137,7.390000343322754,10.729999542236328,11.867500305175781,13.380000114440918,14.167499542236328,14.305000305175781,14.142499923706055,19.469999313354492
74.csv_Day8_7h30m,6.510000228881836,11.747499465942383,17.517501831054688,20.06999969482422,21.705001831054688,24.220001220703125,24.56999969482422,25.00749969482422,33.89665222167969
74.csv_Day8_8h00m,11.147499084472656,17.892499923706055,24.657499313354492,29.84749984741211,32.227500915527344,35.73500061035156,35.04249954223633,35.4275016784668,39.03499984741211
74.csv_Day8_8h30m,17.252500534057617,24.314998626708984,33.29750061035156,39.6875,41.13999938964844,43.16999816894531,44.67250061035156,45.01750183105469,50.818058013916016
74.csv_Day8_9h00m,16.967500686645508,31.415000915527344,43.334999084472656,44.400001525878906,49.147499084472656,51.77750015258789,52.71249771118164,54.029998779296875,56.47637939453125
74.csv_Day8_9h30m,18.952499389648438,34.66749954223633,47.89250183105469,49.27000045776367,55.125,58.13249969482422,59.15250015258789,61.00499725341797,63.02674102783203
74.csv_Day8_10h00m,21.297500610351562,38.040000915527344,51.342498779296875,54.092498779296875,61.35499954223633,64.8125,66.4749984741211,68.47249603271484,69.00999450683594
74.csv_Day8_10h30m,23.707500457763672,41.537498474121094,56.07749938964844,59.959999084472656,66.43250274658203,70.27749633789062,71.4000015258789,74.03250122070312,74.39250183105469
74.csv_Day8_11h00m,25.00749969482422,40.6150016784668,55.70500183105469,60.51499938964844,66.22250366210938,73.83749389648438,75.9425048828125,78.10749816894531,78.51499938964844
74.csv_Day8_11h30m,26.145000457763672,42.275001525878906,58.09000015258789,62.589996337890625,68.6875,75.33999633789062,76.82249450683594,80.14999389648438,80.76750183105469
74.csv_Day8_12h00m,24.44499969482422,40.519996643066406,58.23750305175781,62.31500244140625,72.09249877929688,76.3125,78.1824951171875,81.20500183105469,82.0999984741211
74.csv_Day8_12h30m,24.75,39.94499969482422,56.95249938964844,63.19750213623047,72.4800033569336,77.73750305175781,80.50749206542969,81.88500213623047,82.4425048828125
74.csv_Day8_13h00m,22.189998626708984,38.532501220703125,53.19499969482422,56.160003662109375,64.67750549316406,73.67250061035156,77.20500183105469,79.49500274658203,80.68000030517578
74.csv_Day8_13h30m,22.794998168945312,36.67250061035156,52.1875,55.54750061035156,62.91999816894531,70.54249572753906,72.96499633789062,76.77749633789062,77.61250305175781
74.csv_Day8_14h00m,19.52750015258789,33.5724983215332,47.67499923706055,50.665000915527344,58.11249923706055,63.849998474121094,68.88749694824219,70.2449951171875,72.33999633789062
74.csv_Day8_14h30m,18.287500381469727,32.777496337890625,44.04999923706055,49.127498626708984,52.71500015258789,58.99500274658203,62.869998931884766,65.16000366210938,66.72926330566406
74.csv_Day8_15h00m,14.21500015258789,26.822500228881836,35.39250183105469,42.27000045776367,47.17749786376953,51.505001068115234,53.51000213623047,56.902496337890625,59.766395568847656
74.csv_Day8_15h30m,12.729999542236328,24.530000686645508,32.26000213623047,36.772499084472656,38.55750274658203,44.060001373291016,50.48500061035156,50.599998474121094,53.79750061035156
74.csv_Day8_16h00m,6.555000305175781,15.52750015258789,23.82499885559082,30.452499389648438,29.002500534057617,35.29750061035156,36.99749755859375,38.96750259399414,46.82566452026367
74.csv_Day8_16h30m,5.782500267028809,12.460000038146973,18.490001678466797,22.582500457763672,21.895000457763672,26.994998931884766,28.974998474121094,30.44999885559082,33.61750030517578
74.csv_Day8_17h00m,4.429999828338623,8.022500038146973,11.399999618530273,14.375,14.087499618530273,15.8725004196167,19.739999771118164,20.127500534057617,27.55500030517578
74.csv_Day8_17h30m,2.9675002098083496,3.9124999046325684,5.932499885559082,7.077499866485596,8.477499961853027,10.27750015258789,11.515000343322754,12.697500228881836,13.832500457763672
74.csv_Day8_18h00m,0.4650000035762787,0.5774999856948853,0.9325000047683716,2.1725001335144043,1.5824999809265137,1.8249999284744263,3.005000114440918,2.9749999046325684,4.465000152587891
74.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022499999031424522
74.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01249999925494194
74.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
74.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
74.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
74.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
74.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515
74.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
74.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
74.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
75.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
75.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
75.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
75.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
75.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
75.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
75.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
75.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
75.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
75.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
75.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
75.csv_Day7_5h30m,0.47999998927116394,0.6000000238418579,1.034999966621399,1.587499976158142,1.4649999141693115,3.174999952316284,2.875,6.125,14.147500038146973
75.csv_Day7_6h00m,2.0199999809265137,5.672500133514404,7.340000152587891,7.647500038146973,9.372499465942383,10.65999984741211,12.524999618530273,17.77250099182129,31.17500114440918
75.csv_Day7_6h30m,5.175000190734863,10.325000762939453,15.672500610351562,16.020000457763672,18.184999465942383,19.010000228881836,19.40999984741211,20.267499923706055,26.935001373291016
75.csv_Day7_7h00m,8.752500534057617,15.977499961853027,22.032501220703125,23.974998474121094,24.612499237060547,25.204999923706055,27.255001068115234,30.329999923706055,42.01249694824219
75.csv_Day7_7h30m,11.957499504089355,22.182498931884766,27.63249969482422,33.477500915527344,36.602500915527344,38.817501068115234,42.44499969482422,45.42250061035156,57.07594299316406
