id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
67.csv_Day8_8h30m,5.539999961853027,15.029999732971191,16.729999542236328,22.549999237060547,21.8799991607666,21.530000686645508,22.31999969482422,23.280000686645508,24.229999542236328
67.csv_Day8_9h00m,6.380000114440918,17.219999313354492,26.850000381469727,25.299999237060547,28.3700008392334,28.3700008392334,28.18000030517578,30.700000762939453,30.0
67.csv_Day8_9h30m,12.760000228881836,27.049999237060547,31.639999389648438,33.5,34.20000076293945,34.47999954223633,34.15999984741211,34.93000030517578,36.349998474121094
67.csv_Day8_10h00m,30.770000457763672,27.1299991607666,35.349998474121094,27.84000015258789,34.220001220703125,35.939998626708984,38.959999084472656,35.900001525878906,39.150001525878906
67.csv_Day8_10h30m,19.639999389648438,29.209999084472656,37.81999969482422,42.63999938964844,46.81999969482422,45.95000076293945,47.529998779296875,49.09000015258789,51.279998779296875
67.csv_Day8_11h00m,21.010000228881836,47.36000061035156,44.29999923706055,47.95000076293945,55.650001525878906,54.220001220703125,53.97999954223633,54.36000061035156,56.709999084472656
67.csv_Day8_11h30m,26.850000381469727,42.72999954223633,46.060001373291016,54.619998931884766,55.650001525878906,54.43000030517578,56.90999984741211,59.18000030517578,59.93000030517578
67.csv_Day8_12h00m,43.689998626708984,45.56999969482422,42.63999938964844,46.27000045776367,52.630001068115234,51.400001525878906,53.040000915527344,54.849998474121094,56.970001220703125
67.csv_Day8_12h30m,33.79999923706055,35.220001220703125,37.720001220703125,57.66999816894531,57.029998779296875,58.939998626708984,56.060001373291016,55.970001220703125,57.380001068115234
67.csv_Day8_13h00m,16.260000228881836,37.75,44.06999969482422,44.84000015258789,48.810001373291016,49.470001220703125,45.40999984741211,48.43000030517578,50.150001525878906
67.csv_Day8_13h30m,16.260000228881836,25.899999618530273,34.75,41.16999816894531,42.970001220703125,47.060001373291016,49.25,48.369998931884766,53.68000030517578
67.csv_Day8_14h00m,13.149999618530273,28.399999618530273,30.360000610351562,38.2599983215332,40.0099983215332,40.560001373291016,40.18000030517578,40.02000045776367,41.65999984741211
67.csv_Day8_14h30m,13.890000343322754,22.34000015258789,27.329999923706055,31.920000076293945,34.099998474121094,32.86000061035156,35.06999969482422,36.810001373291016,39.189998626708984
67.csv_Day8_15h00m,6.46999979019165,12.819999694824219,18.440000534057617,23.969999313354492,23.190000534057617,24.959999084472656,25.579999923706055,27.969999313354492,27.709999084472656
67.csv_Day8_15h30m,5.440000057220459,11.890000343322754,13.399999618530273,16.260000228881836,17.770000457763672,19.25,19.459999084472656,19.6200008392334,21.579999923706055
67.csv_Day8_16h00m,4.369999885559082,6.849999904632568,7.28000020980835,9.199999809265137,9.920000076293945,11.539999961853027,11.670000076293945,14.479999542236328,15.84000015258789
67.csv_Day8_16h30m,0.6899999976158142,1.1399999856948853,0.8399999737739563,1.059999942779541,0.029999999329447746,1.7300000190734863,1.25,1.1200000047683716,1.190000057220459
67.csv_Day8_17h00m,-0.0,0.0,0.0,0.0,0.009999999776482582,0.4399999976158142,0.0,1.0,0.009999999776482582
67.csv_Day8_17h30m,0.0,-0.0,-0.0,0.0,0.009999999776482582,0.0,0.3199999928474426,0.0,0.009999999776482582
67.csv_Day8_18h00m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0,0.0,0.009999999776482582,0.019999999552965164
67.csv_Day8_18h30m,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,-0.0,0.009999999776482582,0.0
67.csv_Day8_19h00m,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.009999999776482582,0.0
67.csv_Day8_19h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
67.csv_Day8_20h00m,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
67.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
67.csv_Day8_21h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
67.csv_Day8_21h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_22h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
67.csv_Day8_22h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
67.csv_Day8_23h00m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
67.csv_Day8_23h30m,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
68.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
68.csv_Day7_0h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
68.csv_Day7_1h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
68.csv_Day7_1h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
68.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
68.csv_Day7_2h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_3h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
68.csv_Day7_3h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
68.csv_Day7_4h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68.csv_Day7_4h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
68.csv_Day7_5h00m,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
68.csv_Day7_5h30m,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
68.csv_Day7_6h00m,0.009999999776482582,2.0,2.450000047683716,2.9700000286102295,3.319999933242798,3.569999933242798,3.7200000286102295,3.819999933242798,3.759999990463257
68.csv_Day7_6h30m,4.400000095367432,5.199999809265137,8.09000015258789,9.300000190734863,9.600000381469727,10.710000038146973,10.720000267028809,11.050000190734863,11.020000457763672
68.csv_Day7_7h00m,10.600000381469727,13.770000457763672,17.510000228881836,18.84000015258789,19.299999237060547,19.5,19.639999389648438,20.040000915527344,20.920000076293945
68.csv_Day7_7h30m,7.650000095367432,23.40999984741211,27.59000015258789,28.709999084472656,29.729999542236328,29.579999923706055,30.299999237060547,31.190000534057617,30.829999923706055
68.csv_Day7_8h00m,18.84000015258789,29.549999237060547,37.68000030517578,38.83000183105469,40.689998626708984,40.59000015258789,40.369998931884766,40.790000915527344,42.060001373291016
68.csv_Day7_8h30m,28.670000076293945,39.849998474121094,47.77000045776367,50.11000061035156,49.4900016784668,49.790000915527344,50.40999984741211,50.16999816894531,50.0
68.csv_Day7_9h00m,32.79999923706055,46.95000076293945,54.22999954223633,57.290000915527344,58.22999954223633,58.33000183105469,58.11000061035156,58.619998931884766,59.220001220703125
68.csv_Day7_9h30m,30.799999237060547,49.099998474121094,59.959999084472656,61.86000061035156,64.30999755859375,64.55999755859375,64.44999694824219,65.0999984741211,65.52999877929688
68.csv_Day7_10h00m,33.08000183105469,44.619998931884766,53.150001525878906,61.88999938964844,67.44000244140625,68.87999725341797,69.7300033569336,70.4800033569336,71.77999877929688
68.csv_Day7_10h30m,24.06999969482422,46.689998626708984,62.90999984741211,69.55000305175781,73.55999755859375,74.22000122070312,74.69000244140625,75.37999725341797,76.72000122070312
68.csv_Day7_11h00m,29.280000686645508,43.29999923706055,61.310001373291016,64.69000244140625,73.5,73.69999694824219,75.95999908447266,76.97000122070312,78.83999633789062
68.csv_Day7_11h30m,15.670000076293945,40.83000183105469,46.560001373291016,57.310001373291016,64.7300033569336,72.43000030517578,74.69000244140625,75.18000030517578,77.05999755859375
68.csv_Day7_12h00m,24.670000076293945,38.029998779296875,55.97999954223633,62.029998779296875,65.41999816894531,73.0,75.58999633789062,77.94000244140625,79.93000030517578
68.csv_Day7_12h30m,19.780000686645508,38.5099983215332,54.20000076293945,64.81999969482422,72.68000030517578,77.94999694824219,78.16000366210938,79.19000244140625,82.06999969482422
68.csv_Day7_13h00m,20.56999969482422,31.360000610351562,42.38999938964844,55.9900016784668,63.599998474121094,72.11000061035156,73.8499984741211,74.45999908447266,75.75
68.csv_Day7_13h30m,16.670000076293945,32.650001525878906,44.20000076293945,56.5099983215332,62.02000045776367,65.5999984741211,70.66999816894531,70.7300033569336,71.37999725341797
68.csv_Day7_14h00m,11.40999984741211,29.139999389648438,41.41999816894531,49.66999816894531,56.2599983215332,64.19000244140625,64.2699966430664,64.91000366210938,67.08999633789062
68.csv_Day7_14h30m,7.159999847412109,18.81999969482422,34.97999954223633,39.470001220703125,50.61000061035156,54.65999984741211,56.86000061035156,62.189998626708984,65.61000061035156
68.csv_Day7_15h00m,6.949999809265137,19.959999084472656,30.200000762939453,35.290000915527344,43.27000045776367,47.11000061035156,49.22999954223633,51.5,53.279998779296875
68.csv_Day7_15h30m,7.130000114440918,13.069999694824219,20.290000915527344,29.700000762939453,36.09000015258789,40.81999969482422,44.189998626708984,46.08000183105469,47.689998626708984
68.csv_Day7_16h00m,4.639999866485596,12.470000267028809,15.109999656677246,25.260000228881836,26.469999313354492,29.639999389648438,30.18000030517578,34.06999969482422,36.31999969482422
68.csv_Day7_16h30m,2.3399999141693115,8.819999694824219,14.5600004196167,22.739999771118164,19.989999771118164,22.969999313354492,26.450000762939453,28.059999465942383,29.1299991607666
68.csv_Day7_17h00m,1.7999999523162842,2.430000066757202,6.420000076293945,11.890000343322754,15.149999618530273,15.329999923706055,16.950000762939453,21.209999084472656,20.510000228881836
68.csv_Day7_17h30m,0.5699999928474426,1.9500000476837158,3.690000057220459,5.679999828338623,5.179999828338623,7.739999771118164,6.010000228881836,9.119999885559082,9.300000190734863
68.csv_Day7_18h00m,0.23000000417232513,0.6200000047683716,1.0700000524520874,0.03999999910593033,1.9500000476837158,1.6299999952316284,3.049999952316284,3.759999990463257,1.8700000047683716
68.csv_Day7_18h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.019999999552965164
68.csv_Day7_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
68.csv_Day7_19h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_20h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
68.csv_Day7_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
68.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
68.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
68.csv_Day7_22h00m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
68.csv_Day7_22h30m,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
68.csv_Day7_23h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
68.csv_Day8_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
68.csv_Day8_0h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
68.csv_Day8_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
68.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_2h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
68.csv_Day8_2h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
68.csv_Day8_3h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
68.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
68.csv_Day8_4h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_4h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
68.csv_Day8_5h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.009999999776482582
68.csv_Day8_5h30m,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
68.csv_Day8_6h00m,0.550000011920929,0.0,1.8700000047683716,2.299999952316284,2.319999933242798,2.9700000286102295,3.190000057220459,3.3299999237060547,3.5399999618530273
68.csv_Day8_6h30m,6.380000114440918,7.570000171661377,8.020000457763672,8.569999694824219,9.34000015258789,10.220000267028809,10.319999694824219,10.479999542236328,10.609999656677246
68.csv_Day8_7h00m,8.0600004196167,15.15999984741211,16.649999618530273,17.950000762939453,19.079999923706055,18.56999969482422,19.479999542236328,19.43000030517578,20.030000686645508
68.csv_Day8_7h30m,12.59000015258789,23.950000762939453,26.469999313354492,28.530000686645508,27.850000381469727,28.709999084472656,28.959999084472656,29.889999389648438,30.190000534057617
68.csv_Day8_8h00m,16.299999237060547,29.059999465942383,36.84000015258789,37.689998626708984,38.849998474121094,39.84000015258789,39.4900016784668,40.15999984741211,40.93000030517578
68.csv_Day8_8h30m,20.770000457763672,32.5099983215332,44.88999938964844,48.47999954223633,48.34000015258789,48.72999954223633,49.040000915527344,49.16999816894531,49.880001068115234
68.csv_Day8_9h00m,18.829999923706055,43.630001068115234,54.290000915527344,56.59000015258789,57.70000076293945,57.439998626708984,57.779998779296875,58.75,58.939998626708984
68.csv_Day8_9h30m,28.690000534057617,27.049999237060547,57.849998474121094,61.349998474121094,62.34000015258789,63.5099983215332,63.599998474121094,64.01000213623047,64.61000061035156
68.csv_Day8_10h00m,30.290000915527344,46.599998474121094,54.880001068115234,60.04999923706055,67.8499984741211,68.88999938964844,69.01000213623047,71.06999969482422,71.80999755859375
68.csv_Day8_10h30m,29.049999237060547,48.7599983215332,62.20000076293945,66.68000030517578,69.93000030517578,72.48999786376953,72.80999755859375,74.37000274658203,75.73999786376953
68.csv_Day8_11h00m,23.520000457763672,39.86000061035156,52.36000061035156,62.709999084472656,70.94000244140625,75.0,76.52999877929688,77.61000061035156,78.58999633789062
68.csv_Day8_11h30m,19.18000030517578,32.2599983215332,48.7400016784668,56.83000183105469,64.69999694824219,71.77999877929688,73.83999633789062,75.48999786376953,77.4800033569336
68.csv_Day8_12h00m,23.049999237060547,37.91999816894531,54.04999923706055,63.619998931884766,70.77999877929688,74.27999877929688,76.9000015258789,78.83000183105469,81.0999984741211
68.csv_Day8_12h30m,13.460000038146973,30.440000534057617,47.779998779296875,57.439998626708984,68.01000213623047,74.20999908447266,77.31999969482422,79.91999816894531,81.0199966430664
68.csv_Day8_13h00m,16.260000228881836,27.1299991607666,35.86000061035156,45.650001525878906,66.18000030517578,71.9000015258789,72.19999694824219,75.52999877929688,75.80999755859375
68.csv_Day8_13h30m,10.149999618530273,25.290000915527344,45.20000076293945,57.84000015258789,63.7599983215332,66.79000091552734,69.58999633789062,71.01000213623047,71.41999816894531
68.csv_Day8_14h00m,8.829999923706055,25.450000762939453,38.810001373291016,51.380001068115234,56.720001220703125,61.36000061035156,62.970001220703125,65.62000274658203,66.66000366210938
68.csv_Day8_14h30m,7.449999809265137,20.850000381469727,27.329999923706055,48.33000183105469,51.939998626708984,56.130001068115234,58.63999938964844,61.81999969482422,63.560001373291016
68.csv_Day8_15h00m,4.449999809265137,19.059999465942383,29.56999969482422,40.779998779296875,42.709999084472656,49.34000015258789,51.9900016784668,54.619998931884766,55.869998931884766
68.csv_Day8_15h30m,5.639999866485596,18.309999465942383,25.040000915527344,30.899999618530273,39.66999816894531,43.66999816894531,48.650001525878906,49.90999984741211,48.75
68.csv_Day8_16h00m,8.079999923706055,14.59000015258789,16.219999313354492,23.989999771118164,25.59000015258789,31.790000915527344,33.91999816894531,36.08000183105469,38.2599983215332
68.csv_Day8_16h30m,2.7200000286102295,9.539999961853027,19.860000610351562,23.030000686645508,27.68000030517578,30.360000610351562,30.700000762939453,29.0,30.6299991607666
68.csv_Day8_17h00m,1.8700000047683716,8.989999771118164,8.859999656677246,13.229999542236328,15.670000076293945,17.06999969482422,18.899999618530273,20.309999465942383,20.190000534057617
68.csv_Day8_17h30m,2.819999933242798,2.7200000286102295,4.429999828338623,7.0,7.800000190734863,11.149999618530273,9.050000190734863,11.4399995803833,10.529999732971191
68.csv_Day8_18h00m,-0.0,0.8700000047683716,0.07999999821186066,0.9300000071525574,0.9700000286102295,2.109999895095825,2.5199999809265137,3.7799999713897705,2.630000114440918
68.csv_Day8_18h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2199999988079071,0.07000000029802322
68.csv_Day8_19h00m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0
68.csv_Day8_19h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
68.csv_Day8_20h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
68.csv_Day8_20h30m,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
68.csv_Day8_21h00m,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
68.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
68.csv_Day8_22h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
68.csv_Day8_22h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
68.csv_Day8_23h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
68.csv_Day8_23h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
69.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
69.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
69.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
69.csv_Day7_1h30m,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
69.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
69.csv_Day7_2h30m,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_3h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
69.csv_Day7_3h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
69.csv_Day7_4h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
69.csv_Day7_4h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
69.csv_Day7_5h00m,-0.0,0.2800000011920929,0.8600000143051147,1.0299999713897705,1.2599999904632568,0.8899999856948853,0.0,0.8799999952316284,2.2100000381469727
69.csv_Day7_5h30m,-0.0,3.940000057220459,6.119999885559082,6.730000019073486,6.650000095367432,7.21999979019165,7.570000171661377,8.069999694824219,8.550000190734863
69.csv_Day7_6h00m,4.78000020980835,12.399999618530273,12.479999542236328,14.140000343322754,14.640000343322754,14.710000038146973,15.619999885559082,16.06999969482422,16.56999969482422
69.csv_Day7_6h30m,19.260000228881836,21.389999389648438,22.350000381469727,23.829999923706055,24.389999389648438,25.68000030517578,25.760000228881836,26.40999984741211,26.649999618530273
69.csv_Day7_7h00m,17.760000228881836,21.399999618530273,29.25,32.060001373291016,34.63999938964844,35.25,35.38999938964844,37.43000030517578,37.43000030517578
69.csv_Day7_7h30m,18.56999969482422,30.809999465942383,39.880001068115234,40.41999816894531,44.41999816894531,44.4900016784668,45.83000183105469,46.209999084472656,46.9900016784668
69.csv_Day7_8h00m,24.040000915527344,37.310001373291016,46.2599983215332,49.31999969482422,52.779998779296875,52.849998474121094,53.439998626708984,54.58000183105469,56.810001373291016
69.csv_Day7_8h30m,30.600000381469727,44.560001373291016,53.380001068115234,60.290000915527344,59.400001525878906,60.84000015258789,62.90999984741211,64.30000305175781,63.599998474121094
69.csv_Day7_9h00m,36.65999984741211,60.06999969482422,62.68000030517578,67.69999694824219,68.63999938964844,69.7699966430664,70.83999633789062,71.25,72.58999633789062
69.csv_Day7_9h30m,29.389999389648438,47.33000183105469,57.630001068115234,65.2300033569336,66.69999694824219,71.08999633789062,72.31999969482422,73.02999877929688,74.02999877929688
69.csv_Day7_10h00m,34.97999954223633,53.540000915527344,61.810001373291016,71.87999725341797,76.75,79.26000213623047,79.0,81.01000213623047,81.44999694824219
69.csv_Day7_10h30m,24.850000381469727,42.959999084472656,55.650001525878906,66.44999694824219,72.61000061035156,72.27999877929688,77.7300033569336,81.69999694824219,81.58000183105469
69.csv_Day7_11h00m,24.06999969482422,39.77000045776367,57.689998626708984,62.77000045776367,68.54000091552734,70.88999938964844,77.47000122070312,84.33000183105469,88.41999816894531
69.csv_Day7_11h30m,17.709999084472656,41.97999954223633,48.84000015258789,65.1500015258789,78.19999694824219,84.8499984741211,87.83000183105469,90.22000122070312,91.63999938964844
69.csv_Day7_12h00m,21.110000610351562,33.689998626708984,50.70000076293945,63.5099983215332,71.62999725341797,78.05000305175781,83.27999877929688,85.47000122070312,87.69000244140625
69.csv_Day7_12h30m,16.959999084472656,25.440000534057617,38.11000061035156,46.790000915527344,54.540000915527344,63.880001068115234,71.05999755859375,76.23999786376953,80.2699966430664
69.csv_Day7_13h00m,12.880000114440918,31.5,38.52000045776367,47.099998474121094,54.83000183105469,67.7300033569336,74.70999908447266,80.77999877929688,83.80000305175781
69.csv_Day7_13h30m,7.519999980926514,10.039999961853027,34.72999954223633,44.9900016784668,51.11000061035156,62.279998779296875,72.38999938964844,75.98999786376953,79.69000244140625
69.csv_Day7_14h00m,13.289999961853027,25.959999084472656,33.91999816894531,47.689998626708984,56.88999938964844,63.16999816894531,66.54000091552734,72.05999755859375,76.6500015258789
69.csv_Day7_14h30m,7.159999847412109,16.700000762939453,33.91999816894531,39.7599983215332,49.41999816894531,53.7599983215332,60.7599983215332,64.20999908447266,70.41999816894531
69.csv_Day7_15h00m,5.329999923706055,7.630000114440918,23.0,30.079999923706055,39.959999084472656,45.189998626708984,48.68000030517578,53.52000045776367,58.400001525878906
69.csv_Day7_15h30m,5.53000020980835,6.199999809265137,18.8799991607666,27.6200008392334,35.279998779296875,44.56999969482422,47.779998779296875,54.7599983215332,56.529998779296875
69.csv_Day7_16h00m,2.9600000381469727,8.899999618530273,15.210000038146973,22.729999542236328,28.709999084472656,34.970001220703125,39.77000045776367,42.7400016784668,47.060001373291016
69.csv_Day7_16h30m,1.5499999523162842,5.989999771118164,10.789999961853027,18.739999771118164,27.389999389648438,31.639999389648438,33.66999816894531,35.33000183105469,37.310001373291016
69.csv_Day7_17h00m,1.100000023841858,2.299999952316284,6.78000020980835,11.069999694824219,14.760000228881836,13.8100004196167,20.200000762939453,24.6200008392334,28.780000686645508
69.csv_Day7_17h30m,1.909999966621399,1.9700000286102295,4.119999885559082,9.020000457763672,7.559999942779541,12.350000381469727,15.449999809265137,19.09000015258789,23.81999969482422
69.csv_Day7_18h00m,0.3400000035762787,1.059999942779541,2.2300000190734863,1.4199999570846558,6.03000020980835,7.739999771118164,9.149999618530273,11.359999656677246,12.550000190734863
69.csv_Day7_18h30m,0.18000000715255737,0.0,0.9300000071525574,1.8799999952316284,1.7200000286102295,1.2899999618530273,3.869999885559082,5.320000171661377,5.619999885559082
69.csv_Day7_19h00m,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
69.csv_Day7_19h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_20h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
69.csv_Day7_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_21h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
69.csv_Day7_21h30m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
69.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
69.csv_Day7_23h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
69.csv_Day8_0h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
69.csv_Day8_0h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
69.csv_Day8_1h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
69.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
69.csv_Day8_2h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
69.csv_Day8_2h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
69.csv_Day8_3h00m,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
69.csv_Day8_3h30m,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
69.csv_Day8_4h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
69.csv_Day8_4h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
69.csv_Day8_5h00m,0.0,0.0,0.75,0.6800000071525574,0.07999999821186066,0.2199999988079071,0.9900000095367432,1.190000057220459,2.2899999618530273
69.csv_Day8_5h30m,2.430000066757202,3.9200000762939453,5.559999942779541,7.019999980926514,7.440000057220459,8.300000190734863,8.670000076293945,8.829999923706055,8.880000114440918
69.csv_Day8_6h00m,7.21999979019165,7.78000020980835,9.859999656677246,14.050000190734863,14.710000038146973,15.770000457763672,16.969999313354492,17.25,18.040000915527344
69.csv_Day8_6h30m,11.069999694824219,17.90999984741211,20.139999389648438,21.829999923706055,24.989999771118164,25.09000015258789,25.469999313354492,26.1299991607666,27.040000915527344
69.csv_Day8_7h00m,11.9399995803833,20.979999542236328,27.760000228881836,31.84000015258789,34.029998779296875,35.18000030517578,36.59000015258789,38.029998779296875,38.06999969482422
69.csv_Day8_7h30m,18.479999542236328,31.040000915527344,37.0099983215332,40.25,42.72999954223633,44.900001525878906,44.5099983215332,46.0099983215332,46.939998626708984
69.csv_Day8_8h00m,18.459999084472656,34.130001068115234,44.79999923706055,49.11000061035156,52.810001373291016,53.790000915527344,54.099998474121094,55.18000030517578,55.779998779296875
69.csv_Day8_8h30m,19.989999771118164,40.400001525878906,48.58000183105469,55.68000030517578,59.84000015258789,62.560001373291016,63.27000045776367,63.529998779296875,64.79000091552734
69.csv_Day8_9h00m,18.06999969482422,44.83000183105469,59.5099983215332,65.11000061035156,68.56999969482422,68.9000015258789,70.80000305175781,70.7699966430664,72.0999984741211
69.csv_Day8_9h30m,32.18000030517578,27.049999237060547,61.41999816894531,64.37000274658203,69.88999938964844,72.43000030517578,73.3499984741211,73.72000122070312,75.0199966430664
